T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
16340	0.003166	0.002720	0.001901	0.004799	0.002403	0.002777	0.003558	0.003807	0.003638	0.003369
16350	0.003313	0.002950	0.002019	0.005570	0.002284	0.002766	0.003268	0.003537	0.003052	0.003653
16360	0.003253	0.002888	0.001700	0.005875	0.002345	0.002607	0.003283	0.003296	0.003062	0.003282
16370	0.003177	0.003356	0.002006	0.004858	0.002175	0.003285	0.002923	0.003028	0.003168	0.002605
16380	0.003365	0.003196	0.002333	0.005496	0.002341	0.002786	0.003396	0.003652	0.002791	0.002451
16390	0.003510	0.003263	0.002363	0.005355	0.002446	0.003094	0.003108	0.003825	0.002809	0.002075
16400	0.003645	0.003048	0.002638	0.005168	0.002200	0.003675	0.003782	0.004910	0.003063	0.002514
16410	0.003429	0.002776	0.002678	0.004837	0.001733	0.003225	0.003269	0.004370	0.003244	0.002388
16420	0.003964	0.002294	0.002003	0.004464	0.001607	0.003473	0.002935	0.004801	0.003384	0.002555
16430	0.004454	0.002303	0.002330	0.004572	0.001694	0.003174	0.002322	0.004780	0.003668	0.002194
16440	0.003887	0.002338	0.002720	0.005323	0.001449	0.003465	0.002224	0.003662	0.003402	0.002254
16450	0.004268	0.002462	0.002484	0.005246	0.001552	0.003418	0.002667	0.003193	0.003461	0.002544
16460	0.003854	0.002604	0.002869	0.005309	0.001214	0.003411	0.002499	0.003065	0.003760	0.002448
16470	0.003472	0.001737	0.003432	0.004914	0.001204	0.003918	0.002495	0.002744	0.004218	0.002480
16480	0.003720	0.001744	0.003147	0.005247	0.001491	0.003267	0.003017	0.002791	0.003978	0.002760
16490	0.003099	0.001997	0.002988	0.004630	0.001971	0.003129	0.003349	0.002826	0.003872	0.002472
16500	0.003545	0.001530	0.002561	0.005195	0.001673	0.002914	0.003758	0.003436	0.004496	0.002514
16510	0.003506	0.001423	0.002350	0.004997	0.001780	0.002875	0.004043	0.003522	0.004548	0.002828
16520	0.003894	0.001806	0.002711	0.005080	0.002131	0.002879	0.004362	0.004363	0.004564	0.002964
16530	0.003268	0.001883	0.002922	0.005158	0.002105	0.003243	0.003979	0.004119	0.003987	0.003142
16540	0.003006	0.002011	0.002624	0.005448	0.001927	0.003533	0.003448	0.003572	0.004002	0.003276
16550	0.002660	0.002370	0.002381	0.005324	0.001846	0.003698	0.003226	0.004078	0.004989	0.003285
16560	0.002696	0.003210	0.001916	0.005637	0.001918	0.002968	0.003197	0.004175	0.004305	0.002995
16570	0.002603	0.003320	0.001886	0.005682	0.001596	0.003172	0.003354	0.004356	0.003731	0.003266
16580	0.002205	0.002245	0.001663	0.005426	0.002301	0.002775	0.003384	0.004286	0.003969	0.003868
16590	0.002379	0.002418	0.002081	0.005632	0.002354	0.003271	0.003823	0.004010	0.004355	0.003528
16600	0.002631	0.001659	0.002366	0.006361	0.002075	0.003436	0.004560	0.004470	0.004031	0.003338
16610	0.003004	0.001727	0.002381	0.006224	0.001944	0.003000	0.004415	0.004383	0.003745	0.003249
16620	0.002430	0.001943	0.002481	0.006277	0.001973	0.001919	0.004102	0.004503	0.003847	0.003938
16630	0.002036	0.002079	0.002897	0.006377	0.002202	0.002182	0.004062	0.004309	0.003617	0.003682
16640	0.002283	0.002246	0.002613	0.006012	0.002164	0.001987	0.004004	0.004734	0.004029	0.003417
16650	0.002582	0.002206	0.002834	0.006132	0.002735	0.001952	0.004243	0.004103	0.004007	0.004235
16660	0.002916	0.002534	0.002645	0.005619	0.002707	0.001938	0.004629	0.004556	0.003906	0.003403
16670	0.003326	0.002089	0.002284	0.005081	0.002385	0.002173	0.004789	0.004748	0.004171	0.003629
16680	0.003774	0.002420	0.002488	0.005670	0.002535	0.002594	0.004118	0.004523	0.003793	0.003763
16690	0.002841	0.002407	0.002630	0.005594	0.002493	0.003175	0.004371	0.004231	0.003230	0.003659
16700	0.002784	0.002579	0.001831	0.005797	0.002638	0.003213	0.004686	0.004574	0.003375	0.004008
16710	0.002314	0.002828	0.002531	0.005907	0.002660	0.002493	0.004643	0.004957	0.003558	0.003780
16720	0.002231	0.002306	0.002178	0.005141	0.001870	0.002407	0.004534	0.005065	0.003059	0.004042
16730	0.001861	0.002282	0.002778	0.004399	0.001897	0.002659	0.003286	0.004295	0.003102	0.003377
16740	0.001701	0.002133	0.002756	0.004149	0.002071	0.002008	0.002719	0.004008	0.003128	0.003839
16750	0.001606	0.002138	0.002410	0.004007	0.001918	0.001636	0.002394	0.003103	0.002896	0.003546
16760	0.001662	0.002243	0.002687	0.003716	0.002030	0.002077	0.002878	0.003210	0.003406	0.003659
16770	0.001920	0.001934	0.001916	0.003964	0.002298	0.002314	0.002520	0.003297	0.003051	0.003982
16780	0.001779	0.001852	0.002348	0.003809	0.002224	0.002009	0.002817	0.002768	0.002921	0.004434
16790	0.001799	0.002372	0.002139	0.004565	0.002299	0.001832	0.002707	0.002299	0.002991	0.004490
16800	0.001750	0.002176	0.002134	0.004896	0.002714	0.001868	0.002685	0.002250	0.003136	0.004632
16810	0.001891	0.002151	0.002178	0.005066	0.002199	0.002014	0.002438	0.002475	0.003369	0.004618
16820	0.001564	0.001940	0.002168	0.005062	0.002049	0.002439	0.002480	0.002547	0.002945	0.004794
16830	0.002030	0.001640	0.002174	0.005602	0.002065	0.002250	0.002423	0.002797	0.003379	0.004718
16840	0.002273	0.001623	0.002073	0.004830	0.002111	0.002479	0.002609	0.002636	0.003350	0.004504
16850	0.002283	0.001681	0.002241	0.004945	0.001751	0.002653	0.002885	0.002553	0.003321	0.004865
16860	0.002416	0.001752	0.002235	0.004150	0.002204	0.002350	0.002970	0.002568	0.003086	0.004660
16870	0.003186	0.001752	0.002168	0.004070	0.002275	0.002510	0.002900	0.002084	0.002974	0.004044
16880	0.003280	0.002152	0.002112	0.004524	0.001641	0.002186	0.002632	0.002085	0.003318	0.004724
16890	0.003862	0.002176	0.003161	0.005520	0.002166	0.002959	0.002679	0.002126	0.003910	0.004905
16900	0.003507	0.002704	0.002891	0.005685	0.002615	0.002952	0.003016	0.002205	0.003525	0.005226
16910	0.002766	0.002699	0.003389	0.006352	0.001964	0.002613	0.003293	0.002156	0.003065	0.005331
16920	0.003208	0.002614	0.002754	0.005912	0.002563	0.002677	0.003904	0.002321	0.002924	0.005463
16930	0.002936	0.002785	0.002909	0.005865	0.002763	0.002478	0.003424	0.002542	0.003338	0.004681
16940	0.002889	0.003138	0.002765	0.005178	0.002985	0.002254	0.003422	0.002176	0.003420	0.004947
16950	0.003099	0.003410	0.002493	0.005525	0.002644	0.002201	0.003646	0.002462	0.003448	0.005095
16960	0.002674	0.002875	0.002521	0.005250	0.001934	0.002282	0.003270	0.002221	0.002910	0.005098
16970	0.003486	0.003083	0.002611	0.005355	0.001858	0.002772	0.003567	0.002943	0.002916	0.004829
16980	0.003127	0.003062	0.002802	0.005211	0.002466	0.002999	0.004607	0.002375	0.003713	0.004420
16990	0.002744	0.003334	0.002825	0.005364	0.002386	0.003262	0.005160	0.002405	0.004186	0.004366
17000	0.002775	0.004058	0.002669	0.005741	0.002671	0.002816	0.005510	0.003095	0.004446	0.003536
17010	0.002361	0.003750	0.002784	0.005268	0.002556	0.002564	0.005603	0.003044	0.004082	0.002727
17020	0.001813	0.004179	0.002768	0.005677	0.002670	0.002859	0.005532	0.003340	0.003799	0.003272
17030	0.001292	0.004232	0.003417	0.005618	0.002468	0.003170	0.006150	0.003755	0.003418	0.003657
17040	0.001485	0.004663	0.003716	0.005270	0.002064	0.003331	0.006132	0.004208	0.002947	0.003650
17050	0.001469	0.004128	0.003975	0.005264	0.002201	0.002838	0.005736	0.004138	0.002805	0.003502
17060	0.001420	0.004056	0.003714	0.003390	0.002088	0.002697	0.004879	0.004579	0.003269	0.003912
17070	0.001329	0.004085	0.004048	0.003669	0.001786	0.002097	0.004691	0.004830	0.003231	0.003161
17080	0.001844	0.003674	0.003639	0.004401	0.002581	0.001797	0.004024	0.004769	0.002845	0.002869
17090	0.001881	0.002791	0.003891	0.004576	0.002481	0.001966	0.004076	0.004424	0.002619	0.003561
17100	0.001920	0.002385	0.003563	0.004767	0.002590	0.001893	0.004631	0.005087	0.002794	0.003412
17110	0.002165	0.002571	0.003897	0.005234	0.002868	0.001876	0.004286	0.004716	0.002850	0.003696
17120	0.002179	0.002410	0.003773	0.004310	0.002791	0.001700	0.004048	0.004010	0.003114	0.003696
17130	0.001768	0.002312	0.003577	0.003696	0.002818	0.001952	0.004302	0.004109	0.003282	0.003513
17140	0.001681	0.002018	0.003546	0.003581	0.002583	0.001959	0.003987	0.003666	0.003813	0.003226
17150	0.001813	0.002358	0.003991	0.003553	0.002228	0.002025	0.004026	0.003386	0.003567	0.003302
17160	0.001461	0.002303	0.003188	0.004577	0.002613	0.002177	0.003899	0.003449	0.003335	0.003409
17170	0.001445	0.002185	0.003823	0.004187	0.002233	0.001662	0.003540	0.002813	0.002997	0.003141
17180	0.001413	0.001790	0.003811	0.003427	0.001613	0.001550	0.003815	0.003008	0.002871	0.003593
17190	0.001662	0.002392	0.003506	0.003416	0.001552	0.001442	0.004133	0.003430	0.002645	0.004030
17200	0.001375	0.002479	0.003559	0.003555	0.001700	0.001887	0.004446	0.003671	0.002395	0.004228
17210	0.001502	0.002288	0.003455	0.002896	0.001352	0.002112	0.004062	0.004210	0.002012	0.004134
17220	0.001473	0.002196	0.003266	0.002808	0.001384	0.002606	0.003777	0.003668	0.001999	0.003929
17230	0.001564	0.002214	0.002813	0.003474	0.001630	0.002564	0.004457	0.003975	0.002241	0.003812
17240	0.001353	0.002339	0.002487	0.003547	0.001549	0.002130	0.004957	0.003327	0.001835	0.003420
17250	0.002043	0.002448	0.001949	0.003430	0.001693	0.001920	0.004557	0.002994	0.002509	0.003752
17260	0.002043	0.001800	0.001716	0.003861	0.002000	0.001764	0.004716	0.002817	0.002886	0.003046
17270	0.001962	0.001555	0.001979	0.003911	0.002094	0.001695	0.005113	0.002897	0.002917	0.003467
17280	0.002252	0.001720	0.001781	0.004658	0.002441	0.001135	0.005251	0.003206	0.003499	0.003014
17290	0.002704	0.001684	0.002148	0.004347	0.002297	0.001382	0.004340	0.003249	0.003686	0.002772
17300	0.002567	0.000846	0.002374	0.003996	0.001850	0.001819	0.004586	0.003144	0.003603	0.002541
17310	0.002446	0.001015	0.002437	0.003912	0.002061	0.001961	0.003976	0.003021	0.004098	0.002259
17320	0.002148	0.000872	0.002989	0.004148	0.002425	0.001688	0.003889	0.002811	0.004352	0.002147
17330	0.001678	0.000951	0.002977	0.004340	0.001988	0.001733	0.003843	0.002466	0.003539	0.002074
17340	0.001488	0.001361	0.003060	0.003952	0.001760	0.001568	0.003291	0.002617	0.003381	0.002278
17350	0.001572	0.001402	0.003135	0.004038	0.001914	0.001525	0.003639	0.002398	0.003930	0.002716
17360	0.001587	0.001467	0.002974	0.004374	0.001716	0.001845	0.003235	0.002816	0.003704	0.002949
17370	0.001748	0.001259	0.002812	0.004481	0.001996	0.001611	0.003402	0.002961	0.004009	0.002119
17380	0.002255	0.001159	0.003297	0.005174	0.002231	0.001770	0.003948	0.003059	0.003379	0.001971
17390	0.002248	0.000969	0.003244	0.004691	0.001869	0.001444	0.003067	0.002485	0.003084	0.002229
17400	0.002109	0.001361	0.002793	0.004669	0.002020	0.002068	0.003270	0.002723	0.002848	0.002134
17410	0.002263	0.001339	0.002409	0.004464	0.001977	0.002224	0.003160	0.002918	0.003059	0.002093
17420	0.002234	0.001963	0.001891	0.004582	0.001445	0.001970	0.003339	0.002980	0.002444	0.002200
17430	0.002740	0.001976	0.002072	0.005130	0.002334	0.001863	0.003808	0.002519	0.002271	0.002295
17440	0.001930	0.002527	0.001798	0.004959	0.002401	0.002043	0.004363	0.002111	0.002046	0.002336
17450	0.002044	0.002260	0.001765	0.004332	0.002161	0.002226	0.004762	0.002789	0.002328	0.002116
17460	0.001868	0.002512	0.002083	0.004332	0.002099	0.002655	0.004860	0.002694	0.002332	0.002581
17470	0.002065	0.002629	0.001576	0.003555	0.002216	0.002947	0.004408	0.002557	0.002370	0.001798
17480	0.002012	0.002181	0.001467	0.003444	0.002519	0.002850	0.004996	0.002565	0.002107	0.002128
17490	0.001944	0.002734	0.001561	0.003798	0.002419	0.003129	0.004183	0.002896	0.002268	0.001908
17500	0.001463	0.003155	0.001528	0.004187	0.002831	0.002818	0.004420	0.002874	0.002011	0.002383
17510	0.001475	0.002657	0.001710	0.003221	0.003308	0.002691	0.003954	0.002837	0.001514	0.002417
17520	0.001276	0.002910	0.001734	0.003987	0.002917	0.002658	0.003423	0.002429	0.001778	0.001917
17530	0.001101	0.003127	0.001759	0.003589	0.002776	0.003137	0.003490	0.002370	0.001336	0.001883
17540	0.001260	0.002860	0.001372	0.003797	0.002245	0.002877	0.003546	0.002820	0.001259	0.002047
17550	0.001231	0.002622	0.001273	0.005153	0.002236	0.003682	0.003521	0.003292	0.002055	0.002071
17560	0.001398	0.002473	0.001489	0.004547	0.002434	0.003398	0.003729	0.003209	0.001845	0.002141
17570	0.001365	0.002841	0.001603	0.006046	0.002261	0.003277	0.003688	0.003524	0.001666	0.002281
17580	0.001682	0.002623	0.001353	0.005773	0.001885	0.003325	0.003421	0.004018	0.001772	0.002283
17590	0.001943	0.003407	0.001539	0.005704	0.002116	0.002761	0.003353	0.003592	0.001826	0.002110
17600	0.001932	0.003753	0.001135	0.005366	0.002256	0.003089	0.003514	0.004265	0.002185	0.002244
17610	0.002045	0.002627	0.000886	0.005495	0.002237	0.003522	0.003394	0.004531	0.002144	0.002031
17620	0.002355	0.001869	0.001219	0.005848	0.002526	0.003917	0.003184	0.005700	0.002041	0.001987
17630	0.002504	0.002595	0.000837	0.004511	0.002622	0.003977	0.003069	0.005943	0.002175	0.002175
17640	0.002596	0.003051	0.000924	0.004897	0.003222	0.004160	0.003645	0.006239	0.001995	0.002520
17650	0.002269	0.002909	0.001206	0.005091	0.002682	0.003426	0.003949	0.005362	0.002406	0.002934
17660	0.002046	0.002304	0.001219	0.005646	0.002684	0.003422	0.003257	0.005530	0.002087	0.002562
17670	0.002357	0.002880	0.001175	0.005604	0.002623	0.003737	0.003797	0.005407	0.002279	0.002645
17680	0.002253	0.002728	0.001367	0.005449	0.002604	0.003134	0.003657	0.005153	0.002019	0.002641
17690	0.002297	0.002352	0.001723	0.005274	0.002257	0.002848	0.003420	0.004953	0.002147	0.002629
17700	0.002020	0.002004	0.001364	0.004931	0.002489	0.002553	0.003296	0.005044	0.002457	0.002581
17710	0.002177	0.002180	0.001448	0.004763	0.002514	0.002806	0.003504	0.004567	0.002050	0.002601
17720	0.001979	0.002372	0.001897	0.005254	0.002943	0.002614	0.004583	0.003899	0.002527	0.003144
17730	0.001910	0.002253	0.001754	0.005486	0.002467	0.002416	0.004321	0.003675	0.002239	0.002555
17740	0.002106	0.002170	0.001816	0.005870	0.002350	0.002736	0.004640	0.004004	0.002381	0.002587
17750	0.001998	0.002254	0.001976	0.005800	0.002082	0.003309	0.004111	0.003955	0.001996	0.002930
17760	0.002153	0.002261	0.001146	0.006499	0.001882	0.003213	0.004606	0.003918	0.001721	0.003116
17770	0.002286	0.002611	0.000960	0.006155	0.002252	0.003272	0.003998	0.004316	0.001590	0.002786
17780	0.002758	0.002498	0.001239	0.006232	0.002081	0.003367	0.003673	0.004541	0.001970	0.002578
17790	0.002006	0.002289	0.001718	0.005412	0.001970	0.003699	0.003085	0.004248	0.002243	0.001924
17800	0.002441	0.002220	0.001974	0.005559	0.002350	0.003881	0.003205	0.004322	0.002216	0.001803
17810	0.001991	0.002417	0.002055	0.005553	0.002383	0.004409	0.003588	0.004149	0.002026	0.002101
17820	0.002116	0.002374	0.002097	0.005964	0.002137	0.004647	0.003592	0.004557	0.001877	0.002189
17830	0.002213	0.002367	0.002010	0.006135	0.001966	0.003897	0.003677	0.004430	0.001617	0.001915
17840	0.002285	0.001978	0.001892	0.006095	0.002330	0.003556	0.003488	0.004671	0.001993	0.001990
17850	0.002024	0.002321	0.002286	0.005567	0.002517	0.003985	0.003073	0.005051	0.002038	0.001878
17860	0.002317	0.002105	0.002767	0.005141	0.002277	0.003965	0.002809	0.005065	0.001943	0.001940
17870	0.002776	0.002467	0.003538	0.004923	0.002330	0.003529	0.003096	0.005437	0.002104	0.001918
17880	0.001909	0.002231	0.003623	0.004199	0.002165	0.003269	0.002757	0.005272	0.001825	0.001632
17890	0.002179	0.002257	0.003272	0.004793	0.002130	0.003214	0.003055	0.005208	0.001906	0.001277
17900	0.002101	0.002638	0.003172	0.004656	0.002287	0.003395	0.003203	0.004749	0.001743	0.001386
17910	0.002143	0.001838	0.003260	0.003606	0.001782	0.004010	0.003623	0.004846	0.001743	0.001508
17920	0.001664	0.002139	0.003117	0.003829	0.002023	0.004341	0.002663	0.004815	0.002161	0.001571
17930	0.001914	0.001668	0.003531	0.003575	0.002360	0.004226	0.002696	0.004627	0.002824	0.001701
17940	0.001878	0.001557	0.003901	0.003781	0.002319	0.004162	0.002541	0.004425	0.003054	0.002050
17950	0.002071	0.002385	0.004186	0.003674	0.001898	0.004292	0.003105	0.004413	0.002148	0.002087
17960	0.001740	0.002193	0.004003	0.002982	0.001873	0.003936	0.002267	0.004214	0.002805	0.002108
17970	0.002144	0.002550	0.004332	0.003347	0.001888	0.003893	0.002272	0.004058	0.002736	0.002103
17980	0.002239	0.002157	0.004313	0.003696	0.002196	0.004108	0.002609	0.004586	0.001999	0.002629
17990	0.001816	0.002062	0.004166	0.002932	0.002060	0.004083	0.003140	0.004207	0.001791	0.002853
18000	0.002404	0.001329	0.004099	0.003109	0.002226	0.004529	0.003124	0.004031	0.002017	0.002669
18010	0.002423	0.001282	0.003127	0.002888	0.002248	0.004632	0.003283	0.004095	0.001600	0.002751
18020	0.002391	0.001083	0.002819	0.002787	0.002099	0.005584	0.002934	0.004029	0.001948	0.002818
18030	0.002083	0.001774	0.003298	0.003422	0.002121	0.005191	0.003434	0.004857	0.002388	0.002620
18040	0.001577	0.001821	0.003123	0.003492	0.002058	0.004918	0.003217	0.004686	0.002378	0.002547
18050	0.001681	0.001595	0.003050	0.004203	0.002140	0.005128	0.002430	0.004594	0.002790	0.002645
18060	0.001776	0.002277	0.003233	0.003680	0.002705	0.004908	0.002203	0.004217	0.002540	0.002614
18070	0.001964	0.002164	0.002648	0.003788	0.002503	0.004569	0.002509	0.004332	0.002508	0.002362
18080	0.002155	0.002346	0.002851	0.003831	0.002707	0.005062	0.002675	0.003925	0.002565	0.002903
18090	0.002373	0.002523	0.003044	0.003634	0.002814	0.004293	0.002704	0.003273	0.002273	0.002128
18100	0.002273	0.002842	0.003017	0.004261	0.002872	0.004815	0.002749	0.003631	0.002274	0.002168
18110	0.002432	0.002733	0.003612	0.004180	0.002792	0.004932	0.003228	0.003875	0.002402	0.002428
18120	0.002509	0.003017	0.003495	0.004011	0.002474	0.004084	0.002990	0.003560	0.002622	0.002580
18130	0.002506	0.002657	0.003343	0.003431	0.002895	0.004232	0.003597	0.003485	0.001994	0.002297
18140	0.002560	0.002617	0.003580	0.002900	0.002745	0.004362	0.003300	0.003939	0.002546	0.002211
18150	0.002533	0.003619	0.003387	0.002625	0.002607	0.004040	0.002966	0.003336	0.002675	0.002479
18160	0.002367	0.002624	0.003092	0.002446	0.002350	0.004897	0.003009	0.003030	0.002467	0.002129
18170	0.001543	0.002499	0.003023	0.002068	0.002158	0.004618	0.002992	0.003054	0.002440	0.002268
18180	0.001998	0.002828	0.002846	0.002569	0.002070	0.004730	0.002955	0.003270	0.002995	0.002228
18190	0.001815	0.002790	0.003241	0.002519	0.002532	0.004411	0.002469	0.003109	0.002901	0.002147
18200	0.002119	0.002351	0.003335	0.003237	0.002548	0.004437	0.002798	0.003464	0.003367	0.002055
18210	0.001738	0.002291	0.003512	0.003561	0.002452	0.003634	0.002689	0.003579	0.002880	0.002063
18220	0.001295	0.001934	0.003499	0.003762	0.002259	0.003563	0.003136	0.003311	0.003049	0.001853
18230	0.001070	0.001498	0.002797	0.003631	0.002284	0.003470	0.002926	0.003381	0.003536	0.002172
18240	0.000935	0.000967	0.002556	0.003597	0.002461	0.003042	0.003187	0.003439	0.003972	0.001730
18250	0.000939	0.000872	0.002728	0.003793	0.001934	0.002889	0.003448	0.003381	0.003246	0.001504
18260	0.001535	0.001098	0.002509	0.003335	0.002214	0.003209	0.002909	0.003725	0.002947	0.001582
18270	0.001813	0.001151	0.002648	0.003234	0.002462	0.002892	0.003473	0.003674	0.002791	0.001898
18280	0.001812	0.001245	0.002632	0.002912	0.002071	0.002896	0.004108	0.003716	0.003067	0.001768
18290	0.001805	0.001331	0.002795	0.003072	0.002342	0.002973	0.003872	0.003439	0.002586	0.002148
18300	0.001312	0.001028	0.003290	0.003317	0.002428	0.003253	0.003725	0.003333	0.002499	0.001694
18310	0.001200	0.001306	0.002963	0.003178	0.002735	0.002846	0.003804	0.003232	0.002555	0.002199
18320	0.001450	0.001340	0.002641	0.003617	0.002806	0.002458	0.003700	0.003043	0.002485	0.002504
18330	0.001317	0.001819	0.002707	0.003767	0.002529	0.002584	0.003361	0.003213	0.002469	0.002168
18340	0.001241	0.001769	0.002664	0.004010	0.002463	0.002712	0.003097	0.003124	0.002435	0.002142
18350	0.001594	0.002098	0.002563	0.003996	0.002671	0.002757	0.003764	0.003392	0.002525	0.002137
18360	0.001047	0.002499	0.002905	0.003887	0.002660	0.002238	0.003991	0.003330	0.002588	0.002395
18370	0.001152	0.002631	0.002891	0.004163	0.002462	0.002532	0.004028	0.004179	0.002625	0.002936
18380	0.001573	0.002629	0.003132	0.004592	0.002118	0.001870	0.004609	0.003856	0.003367	0.002692
18390	0.001971	0.001821	0.002666	0.004121	0.002394	0.001998	0.004450	0.003852	0.002662	0.002486
